655822401,24706665159,103272661,5,"Product Quality:Ok un build quality. Di ganun kabigat and doesn't look cheap. Bang for the buck. Sobrang sulit nito! Best Feature:Comes with Android Go OS which is light and efficient Performance:Mabilis. Ok na ok ang specs kahit hindi top notch un processor.  The best talaga to for its spec and price. If basic use lang and occassional gaming. Kung China phones lang din, go for this kesa sa rebrand ng iba na mas mahal pa. Thank you!"
655822401,24706665159,188553031,5,"Performance:10 Product Quality:10 Best Feature:10  Packaging was great,, the seller secured the fon very well,, everything  are great in ang out.. I order again another 1 unit,, thanks Shopee, seller and courier"
655822401,24706665159,46457807,5,Performance:5/5 Best Feature:5/4 Product Quality:5/5  Salamat shopee seller at sa rider ang bilis dumating agad kala ko mga martes pa dadating 2 days palang dumating na👌🏼🫰👍✨
655822401,24706665159,152170707,5,Best Feature:good specs at a low price di makabuslot ug bulsa Performance:superb so far serves it's purpose Product Quality:tulad ng mga high end pricy phones on the market
655822401,24706665159,861156650,5,Best Feature:Camera Performance:Good Product Quality:Good  Maganda itong cp na nabili ko galing dito sa Itel Store bukod sa matagal malowbatt maganda din ang camera nya.
655822401,24706665159,857282919,5,Best Feature:Very nice! I'm so satisfied with my order😍 Product Quality:Napakaganda walang damage.. Well packed Performance:Di ko pa sya nabutingting but i know its legit
655822401,24706665159,147364664,5,"Product Quality:100 percent good Performance:good Best Feature:big screen  Intel P55 smooth touch free case n siya, then camera good malinaw, also the speaker malakas hnd bato,batery hnd mabilis malowbat 👍👍good 100 percent maganda.price of cellphone super a affordable..👍👍"
655822401,24706665159,1030302126,5,Performance:The shop is very legit and very accomodating. Product Quality:100% Brand new and quality is good  Order na kayo taga Mindanao pa ako at nareceive ko ang product with bubble wrap at tlagang safe na safe kc protected by tapes.
655822401,24706665159,272273514,5,"Product Quality:10/10 Performance:I tried it earlier and it is very smooth. Best Feature:Storage  The phone is so so good. Super ganda niya. Napakalaki ng RAM at ROM, 24/128. I am very satisfied!! 5 stars!!"
655822401,24706665159,331807988,5,Best Feature:specs Product Quality:Ang ganda for its price. Panalo narin if you are looking sa affordable phones na pwedeng pang online class and ol games Performance:Ang hindi ko pa sure since di ko pa tlga sya nagagamit. Lets see.  Thanks po hindi bato ang dumating 🤭
655822401,24706665159,87735377,5,"Performance:okay Product Quality:okay Best Feature:okay  Received item in good condition. Not yet open , but I will surely edit my comments here once I've tested the device."
655822401,24706665159,311666890,5,Performance:very good Best Feature:very good Product Quality:very good  Maganda Ang cp legit si seller mura nlng sya spay later hulugan pagnatapos ko ito kuha ulit ako tnx
655822401,24706665159,297826805,5,Product Quality:Good Performance:Good Best Feature:Good  Sosyal tingnan at mukha siyang matibay sana mag tagal sulit sa price nya nagustohan ng pinag bigyan ko salamat seller
655822401,24706665159,274944030,5,"Product Quality:good quality Best Feature:camera / specs Performance:10/10  great shoppee finds ... got this for affordable price , nice product so far so GOOD ang performance ... well packed and no damage .. i LOVE it 😍"
655822401,24706665159,697070059,5,Product Quality:very satisfied it's like an iphone Best Feature:it's dynamic ring and it's 18 watts charger Performance:all goods  fast shipping and it's legit 2days lang nandito na agad and ang ganda ng quality and appearance di kana lugi for its price mala flagship talaga yun lang baka next time oorder ulit ako for my mama hehe
655822401,24706665159,35596658,5,Best Feature:Bought it for 3199 Product Quality:Perfect for me Performance:Very good faster than may samsung galaxy a13  Worth it for the price. Thank you very much seller ♥️♥️♥️
655822401,24706665159,1038322526,5,"Best Feature:10/10 Product Quality:10/10 Performance:10/10  Maayos ang pagkaka wrap at wala talagang damage kahit na nabahaan kami dito sa Mindanao na deliver parin ng delivery rider, salamat itel akala ko nascam ako kase first time ko nagorder ng phone sa online kaso totoo pala, phone talaga ang na received ko 🥰 salamat po"
655822401,24706665159,548834080,5,Ang ganda niya and very functional for its price. For me sulit siya if naghahanap ka ng affordable na phone. Very swak sa budget and student friendly.
655822401,24706665159,283838253,5,Performance:9 Product Quality:8 Best Feature:punch hole + 90hz  punch hole + 90hz for this pricepoint? welldone!  sobrang goods neto kung pang socmed.  gaming di ko na try since niregalo lang. but wag na mag expect na pang high end ang gaming experience mo dito overall panalo na sa pricepoint niya.
655822401,24706665159,207406339,5,"Performance:The Best budget phone🔥🔥🔥 Product Quality:Aurora Blue ang ganda ng likod Best Feature:Smart gestures  Only itel P55 4g can offer you the best features that you need for only 2939 (with voucher).Double tap sleep/wake,split screen,floating app in messenger vcall,applock,peek proof(anti-marites app,no-need na ng privacy protector)etc Wlang ganyan features sa ibang brand guys sa budget category . Bumili ka na!!! para malaman mo!!!.Thank you itel❤️"
655822401,24706665159,57559694,5,Best Feature:Memory 128 gb Performance:Kaya nba 2k20 smooth sa ml basta medium Product Quality:Mukhang matibay naman mabigat e  Goods kalevel sya ng infinix at techno
655822401,24706665159,804118087,4,"Performance:oks na oks lahat Best Feature:pang gaming Product Quality:legit  Para sakin ah okay na okay sya..sa price nya sobrang okay sya.kaka received ko lang after 3days,bilis ng delivery.thums up sa seller.wala pa naman ako problema since 1day palang ngagamit.thank u seller..secured naman pgdating sakin"
655822401,24706665159,1000471403,5,Best Feature:para kang nakaiphone pero at affordble price lang grabe Product Quality:maganda talaga yung unit at legit na item pa... Performance:smooth lang gamiting at mataas ang storage  Fast shipping from itel philippines company mabilis na ship at dumating sken yung unit at very safe pa...thank you itel phil.and shoppe for the vaoucher at fast delivery affordable price yet elegant ang gamit na phone...godbless and more power po thank you🙏🙏💯legit
655822401,24706665159,181724219,5,"Best Feature:five star Product Quality:gunthe Performance:5 star  Never meant to cause you a problem Here I am, yet once again with the same old story You don't see the issues, I got them Yeah, I do (yeah, I do) yeah, it's true (yeah, it's true) I'll make it feel like Heaven, but I swear I'm not a saint And you won't see the truth 'causе I'll be kissing it away Yeah, I'll be all you need until I'm driving you insanе"
655822401,24706665159,287984869,5,Performance:very good Best Feature:cool Product Quality:very satisfied  Its actually my first time ordering online because when it comes to gadgets it's really hard to order online especially because I cannot touch it but it's worth it and it's worth risking it I'm actually very no I'm super satisfied hehehehe
655822401,24706665159,293367021,5,"Performance:all goods Best Feature:battery Product Quality:goods lang for its price  maganda naman, nung una nadisappoint ako sa front cam kasi ang labo talaga pero ung back cam, ganda ganda linaw! and ang nagustuhan ko talaga is ung battery nya kahit ilang hrs ko gamitin, konti lang nababawas HAHAHHA"
655822401,24706665159,991674474,4,Product Quality:ok n ok Best Feature:lahat Performance:maganda  Kinabaha. Ako noong una Akala ko bato pero mabait si rider talagang hinintay nya habang binubuksan ko at di nmn Ako nagsisi Kasi sobrang aayos at ok n ok .. 👍👍👌
655822401,24706665159,365143130,5,Best Feature:ram and storage Product Quality:good it's price Performance:not yet tested  Di ko na pinikturan goods nman pangatlong order ko na ito dati dalwwang A60s sa ibang acct ko nga lng inorder kaya ty itel 😁
655822401,24706665159,800886804,5,"Performance:goods Product Quality:goods  Legit, nung una kinakabahan pa ako baka mamaya hindi ok yung product baka ibang item ang dumating kse 1st time ko mag order ng cp online.. Pero super legit 10/10 Will order again."
655822401,24706665159,84985299,5,Product Quality:best quality Best Feature:what you see is what's you get👌👌👌 Performance:amazing  I can assure you that itel product is legit and the best phone I've ever had in my life thankyou seller itel store👌💜🥰
655822401,24706665159,771182962,5,So far so good. Classy ang design nya. Mabilis din ang delivery at walang damage. Pero sa performance di ko pa masabi. Update ko nlang yung comments ko pag may problema. Thank you seller. Legit
655822401,24706665159,376403633,5,Product Quality:Perfect for me best cheapest phone out for this year Best Feature:Camera and Ram Performance:Very responsive Yung screen di naman sya nag lag  So Yung nga late ako nag rate nito kasi hinitay ko Muna mag 1 week well for my experience very good naman tong phone na to very affordable and I expect na di maganda Nung una pero I turned out maganda Pala performance.
655822401,24706665159,407583023,5,"Product Quality:Amazing and brand new Best Feature:8gb of RAM Performance:Superb  Amazing! The phone is astonishingly good for its price! Got it for 3.1k, and you are already getting 8gb of base RAM + 128gb storage with 50mp main camera! You can't buy phones under 4k with 50mp of cam equipped. Highly recommended, thanks Itel! And it comes with free jellycase, headset and charger too! 💪😎"
655822401,24706665159,596803502,5,Performance:100 Best Feature:100 Product Quality:100  Dream come true ang gusto kong cp na maganda ang specs. Kahit di branded basta makita ko ung specs na gusto ko. At heto na nga sya. Super thank you. Laki pa ng nadiscount ko sa shop/seller na to. Sa ibang shop at platform wala sila discount. 7k talaga price nila. Order ako ulit
655822401,24706665159,303220972,5,Performance:10/10 Best Feature:ram storage and camera Product Quality:11/10  La be.super legit phone and affordable!! Di ako nagsisi at hindi rin nman kinabahan kasi official store eh!😅  Thank you sa mega discount! Less1200 san kapa.murang phone pero super goods!!!!! Wala akong pic at video excited binuksan ng pinsan ko eh
655822401,24706665159,227835935,5,Performance:Very Good Best Feature:Very Good Product Quality:Very Good  Sulit na rin yung 2800...using this as my backup phone...Salamat Itel
655822401,24706665159,92131440,5,Performance:Great Product Quality:Good Best Feature:Great Camera  This phone is super worth buying..Affordable yet ganda ng quality...thank you seller for the fast shipping..Legit Seller..
655822401,24706665159,112992643,5,Product Quality:good Best Feature:good Performance:good  Hoping magtatagal po sya front camera medyo di malinaw back nya ok na ok
655822401,24706665159,324492731,5,Product Quality:100 % goods Best Feature:camera Performance:smooth  Mabilis naideliver ng ayos no any damages. Well packed. Works properly. Napaka affordable. With headset
655822401,24706665159,788704468,5,Great buy. Mabilis naman shipping at delivery. Safe Ang parcel.at nagustuhan ko.maganda talaga Ang iTel mobile phone.5 stars sa store at delivery rider.
655822401,24706665159,149081834,5,Performance:superbly awesome Best Feature:lowest price ever Product Quality:excellently perfect  Iwasan na mag empty ang battery. Napakatagal nya mag power on pagkafull charge from empty batt. Just a heads up.
655822401,24706665159,478765207,5,Performance:9/10 Product Quality:9/10 Best Feature:hindi lag  Legit store hindi bato ang dadating sayo.  I ordered moonlight black  goods for it's price.   disadvantage * matagal mag ship and dadating if from mindanao ka.  *camera not that good *free case and earphone and charger   Advantage *hindi lag *good for gaming   buy at your own risk
655822401,24706665159,294731706,5,ordered from the official store so legit! great phone for its price. no defects and arrived without any damage. recommended 👍🏻
655822401,24706665159,136940571,5,Product Quality:10/10 Performance:10/10 Best Feature:10/10  This phone is amazing.... I hope itel will make more cheaper but competitive phone. Keep it up ITEL...
655822401,24706665159,369330882,5,Well sealed as always. Never ako binigo ni seller. Thanks a lot seller sa uulitin ulit. Pang 5th time order ko na
655822401,24706665159,87925969,5,Product Quality:excellent quality Performance:very good performance can compete other expensive phone Best Feature:too much fast touch..  high recommend to all buyers..
655822401,24706665159,38964320,4,Best Feature:still trying to figure the phone out Performance:good Product Quality:okay for its proce
655822401,24706665159,1030592361,5,Legit dito naka bubble wrap sealed yung box mabait si rider at hindi bato ang laman 🤣😭 salamat shopee sa discount.more.pa.pleaze
655822401,24706665159,1045400655,5,"Product Quality:it's okay, so-so. Performance:It's fast and smooth. Best Feature:I would say the 90 hz refresh rate.  Got this for only 3,180 php. Definitely a steal. It's a good phone but don't expect too much. Budget phone lang to. The camera is so-so. Not accurate yung kulay. 50 mp yung rear cam pero parang 13 mp lang. Mas maganda pa yung kuha ng rear cam ng OPPO A5 2020 ko. Yung front cam nmn is 8mp sya but compare sa ibang 8mp na cam from other brands medyo mababa yung quality nung sa itel. But I like that it has a flash in the front. Also, The design 100/10. Ang lakas makamayaman ng back part ng itel p55."
655822401,24706665159,332917683,5,Best Feature:Color and design elegant Performance:💯 Product Quality:💯💯  Thank you Legit store legit itel P55 . Fast shipping and fast delivery 🥹✌️
655822401,24706665159,306546158,5,Best Feature:good Performance:good Product Quality:hood  Safe nakarating.no damage.ganda nya.muka nmn ok ang lahat
655822401,24706665159,269378031,5,"Performance:good Product Quality:good Best Feature:good  I just experienced a delay in delivering my parcel, so it makes me nervous to the max LOL. 🤭🤍💚🥰🥱🙊"
655822401,24706665159,55687879,5,"ganda ng phone, sulit sa price, salamat sa lagit na sekler at mabait na rider sa uulitin po"
655822401,24706665159,165590614,5,"Best Feature:10 Performance:10 Product Quality:10  Very Nice Seller And Rider, Thank you And God bless"
655822401,24706665159,354490442,2,"Not 5G, pangit front camera mukang padteloil ang picture"
655822401,24706665159,677408340,5,Legit to guys Ang ganda ..at super mura Lang ...mabuti nalang at Hindi Ito scammer ..tulad Ng iba ...pag dating talagang secured at maayus at napaka ganda ng phone
655822401,24706665159,942789356,5,Thanks seller super ganda ng packaging nya talagang balot na balot sya..maganda ang phone na naorder ng anak ko.natuwa sya..kaya 5 star kayo sakin..
655822401,24706665159,80531499,5,Best Feature:fast charging Performance:smooth for gaming Product Quality:99out of 100  Legit itel units
655822401,24706665159,232367732,5,Thank you so much po.maayos dumating yng cp pang2nd time ko na order skanila.nakuha ko lng cea 2799..thank you shopee sa voucher discount ..and itel ..at sa nagdeliver na rider...
655822401,24706665159,1146052094,5,"Best Feature:good Product Quality:good Performance:good  Ang ganda ,..legit na legit 🥰"
655822401,24706665159,137866358,5,Best Feature:Affordable Performance:Large 24gb ram Product Quality:5 star  Great Buy
655822401,24706665159,341383048,5,"Product Quality:very good Performance:great. Best Feature:not lagging  the person I gave the phone to loved it.  say goodbye to lagging, lacking storage space, 2.4g connection, micro USB connection, malfunctioning phone. and say hello to gaming phone. I will buy again as soon as I get a 30% voucher again. thank itel for sending the correct color and a legit item."
655822401,24706665159,100543768,5,Best Feature:good Performance:Good Product Quality:good  Nagustohan nang anak Ko yung phone
655822401,24706665159,286900030,5,Performance:Great Best Feature:the camera and battery Product Quality:Handled with care
655822401,24706665159,255127686,5,Product Quality:10/10 Performance:Good Best Feature:10/10  2 times ko nang naka order dito salamat po
655822401,24706665159,996507711,5,Best Feature:10/10 Performance:10/10 Product Quality:10/10  Sana tumagal smooth naman siya sa ml hindi kolang alam sa iba game sana tumagal
655822401,24706665159,828541310,5,Product Quality:solid for the price Performance:Gaming + 90hz screen Best Feature:Ram+Rom  Legit seller + on sale mura na masyado got it at 2.2 sale
655822401,24706665159,292498462,5,Performance:8/10 Best Feature:N/A Product Quality:10/10  Budget phone hindi supported nba but still good battery and almost good in ML bili na kayo
655822401,24706665159,296491677,5,Product Quality:10 Performance:10 Best Feature:10  Ang ganda ng item.. Promise bilis pa dumating.. Salamat sa itel shop at kay seller.
655822401,24706665159,1026849730,5,Performance:CHECKING PA Product Quality:SA REVIEW AKO ONLINE BUMASE Best Feature:Mabilis pag dating HAHAHAHA
655822401,24706665159,212806110,3,Product Quality:good Performance:subra pangit camera nasisilaw sa araw. Best Feature:nag paka 22o lang ako  pangit ng camera nammumuti ung mga kuha nya.  maganda naman para sa anak ko. sana itel gandahan moh naman ung camera mya ang panget ng mga photo nyo para akong naka balot ng plastik   mukang pinag pilian ang pinadala sakin.
655822401,24706665159,104133286,5,Performance:amazing Best Feature:excellent Product Quality:excellent  Wow nkakatuwa sobrang Ganda Uulit ulit ako pagmay pambili
655822401,24706665159,1068279650,5,Performance:Great for an entry level phone. Product Quality:Great! Best Feature:RAM AND ROM  Best budget phone! (for me).
655822401,24706665159,140514298,5,Product Quality:good Best Feature:24gb ram/ 50mp camera Performance:smooth  thank you po happy ang kapatid ko..
655822401,24706665159,1057892351,5,Performance:10 Product Quality:10 Best Feature:10  I recommended this sulit n sulit ang pera mo
655822401,24706665159,87319226,5,Best Feature:good Performance:good Product Quality:good  Happy for my purchased laki Ng discount ko
655822401,24706665159,710602720,5,"Performance:swabe Best Feature:storage Product Quality:good  Tnx seller, safe na natanggap ko. Sana tumagal."
655822401,24706665159,1126715437,5,Performance:very good Best Feature:good Product Quality:goods na goods..  pwede na para presyo nya...
655822401,24706665159,168323084,5,Performance:good Product Quality:good Best Feature:good  good guality.. not yet use .
655822401,24706665159,58492877,5,Performance:Good Best Feature:Good Product Quality:Good  Ayus maganda ang unit at talagang nakabalot ng maayus. Salamat seller at kay kuya rider. Salamat.
655822401,24706665159,290479719,5,Best Feature:Sobrang ganda Performance:Ang bilis. Product Quality:100  Maraming slmat po seller at shoppe png 2 order Kuna eto. God bless you
655822401,24706665159,121950862,5,Performance:good Product Quality:good Best Feature:good  Sobraaa bilis ng dating hahaa 6 ko inorder 6 din ship out 8 receive na ❤️
655822401,24706665159,557349999,5,Best Feature:camera Performance:very good Product Quality:very nice  Best quality you can get base on its price... Well packed... Satisfied... Thank you...🥰
655822401,24706665159,637334839,5,Performance:all goods Best Feature:phone storage & ram Product Quality:good quality at a low price
655822401,24706665159,475754098,5,Product Quality:very nice sa price nyA Performance:very smooth  thank you itel super satisfied
655822401,24706665159,324783256,5,Performance:very very good Best Feature:very Good Product Quality:very Good  legit sya ang ganda
655822401,24706665159,346518902,5,Best Feature:smooth on games Performance:good Product Quality:good except on the front cam
655822401,24706665159,619221387,5,Diko Na Napicturan Pinangregalo Ko Heheheh Bat All In All Grabe Kana ITEL As In Ang Ganda 50MP Camera + 128 Pa Very Affordable Price Pa Thankyou Seller And Kay Kuya Rider ❤️❤️❤️❤️❤️
655822401,24706665159,223375761,5,Goods na goods for its price medyo may lag lang sa mabigat na mga apps tas soya lang din camera di naman sobrang ganda sobrang goods para sa presyo 👌
655822401,24706665159,329940980,5,"Napakamura ko lang nakuha P3,119...  So far so good ... Maganda pang gaming.. very smooth.. Slim & lightweight... Naiikonek sa 5g wifi network... Ayos na ayos 👌👌👌"
655822401,24706665159,837983314,3,Best Feature:Discount Product Quality:pwede na Performance:pede gawiing plantsa  tagal e update. mabilis pa yung rider mag deliver kesa mag patch yung cellphone aabutin 1 gig
655822401,24706665159,43349910,5,Product Quality:Fair Performance:Fair for the price Best Feature:Budget meal  nakuha ko nakasale with voucher 2780 langs sulit
655822401,24706665159,112064597,5,"Performance:10 Best Feature:10 Product Quality:10  Super sulit para sa price nya, ang bilis din na deliver 🖤"
655822401,24706665159,455289092,5,Performance:perfect ang pgkapack. Product Quality:💯 Best Feature:perfect  Sulit po..kakarating lang po sana po tumagal sa friend ko..
655822401,24706665159,410215954,5,"Best Feature:system Performance:very good Product Quality:very good  i love it,, photo not related to the product,"
655822401,24706665159,438049620,5,Best Feature:best Product Quality:best Performance:best  It is legit and best appordable product
655822401,24706665159,915751548,5,"Performance:excellent  Legit, the phone is awsome, the rider is responsive....thank you souch"
655822401,24706665159,406255209,5,"Product Quality:smooth, safe and maganda Best Feature:camera Performance:the best na all specs"
655822401,24706665159,143214548,5,Product Quality:Cam Best Feature:10/10 Performance:10/10  Nagustuhan ng mama ko. Salamat 😊
655822401,24706665159,271355774,5,Best Feature:goods ang camera for 5k phone Performance:medyo mabilis uminit Product Quality:Mid range good  Well very good naman sya as of now.
655822401,24706665159,727589188,4,Performance:gaming  D masyado clear ang cam pero ok na din para sa price nya if marunong ka talaga mag pic goods nato
655822401,24706665159,756198192,5,Product Quality:itel p55 4g Performance:uknown Best Feature:uknown  spectrum chipset soc and specs not supported hd lvl 1 wide it's ok budget phone
655822401,24706665159,395043889,5,"Performance:❤️  Hindi Pala sya 5G pero overall, sulit na sulit sa 3,200 pesos Maganda sya pang ML , smooth."
655822401,24706665159,259673350,4,Performance:Good  Delay sya for sa CODM. Gyro delay .30 sec cgrl.
655822401,24706665159,396803665,5,Best Feature:budget Performance:entry but worth the budget  dont expect too much
655822401,24706665159,810390689,1,"Performance:I don't know it's performance since I returned a wrong item, I ordered 5G and they delivered 4G Item Best Feature:I don't like 4G, LTE, I just want to upgrade to 5G, parang na budol ng store na ito Ang customer nya sa paraan ng pag post nya.. Product Quality:I should rate zero for. the quality.. unless shopee would learn to take side and listen to the customer's side than defending the fraudulent act of the store..  Sana makarating sa shopee Ang hinaing ko, na isauli ko nalang Ang item na ito Kasi Hindi talaga itong item na ito 5G. Mali talaga sa post nila sa online store 5G talaga then pag dating po sa delivery 4G lang Pala. Sana shopee ipaglaban nyo karapatan ng customer nyo. Please send my money back. Please"
655822401,24706665159,306931756,4,Product Quality:10 Best Feature:10 Performance:10  3 star lang binigay ko. umasa kasi ako sa Pa free for everyday 100 first units nila na may free Tws neo buds . nag effort pa ako na nag purchase bandang 12am ng January 28 . at nung narecieve ko na items wala naman kasama. Btw all goods ung unit for its price.
655822401,24706665159,199619748,5,"maganda ang phone sulit na for 3,000 pesos. 2nd ko na to last time s23 plus"
655822401,24706665159,199224125,2,Different model was sent...NOT the one I ordered. The seller should have informed the buyer.
655822401,24706665159,66359760,5,The best phone sobrang ganda at big discount ko xia nabili 2849 wooow nmn..blessed day
655822401,24706665159,449463653,5,Performance:10 Product Quality:10 Best Feature:10  Super nice ng phone😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍Sorry wala pic gingamit ko n kc😅😅
655822401,24706665159,285162870,5,Product Quality:perfect Performance:great Best Feature:excellent
655822401,24706665159,259829792,5,"Product Quality:good Performance:excellent Best Feature:very affordable, and good quality"
655822401,24706665159,314238713,5,Best Feature:the best Performance:well played Product Quality:smooth
655822401,24706665159,64721911,5,Subrang ganda ng item😍😍😍😍 Thank you so much 😍😍 Legit mga boss😄😍
655822401,24706665159,759762415,5,Performance:worth it parang sumabay na siya sa mga big brands I love kt
655822401,24706665159,983081054,5,okey...give 5 stars ..ganda ..clear camera ..salamat shooppee......
655822401,24706665159,285011751,5,"Best Feature:Design  pang apat na to, una s23 to A60s, A70 at ngayon P55. Talagang pangbudget lang salamat itel"
655822401,24706665159,94833399,5,Best Feature:10/10 Performance:10/10 Product Quality:10/10  100%Legit    100%Legit    100%legit
655822401,24706665159,300582970,5,Product Quality:good Best Feature:good Performance:good  Okie namn.💩
655822401,24706665159,296385813,5,Performance:10/10 Product Quality:10/10 Best Feature:10/10
655822401,24706665159,1096168702,5,Product Quality:good quality Performance:good Best Feature:nice camera
655822401,24706665159,1003070114,5,Performance:good Product Quality:good Best Feature:good
655822401,24706665159,292945839,5,Thank you itel box lng ung picture Kasi pinang picture ko ung phone ayos Wala nmng naging problema thank rin sa shoppe at sa courier at riders God bless sa acting lahat
655822401,24706665159,199684536,5,sulit ang bayad Ganda ng camera
655822401,24706665159,237431475,5,Best Feature:Perfect Product Quality:Perfect Performance:Perfect
655822401,24706665159,350167720,5,Performance:excellent Product Quality:excellent Best Feature:excellent
655822401,24706665159,171865863,5,"Performance:good Product Quality:good Best Feature:goods  Giids na goods,legit seller"
655822401,24706665159,1094751561,5,Product Quality:good Best Feature:good Performance:smoth  Legit seller 👌👌👌👍
655822401,24706665159,438919167,5,Best Feature:fast delivery Performance:nice Product Quality:nice
655822401,24706665159,121437138,5,Product Quality:good Best Feature:good Performance:good  Salamat shoppee and seller
655822401,24706665159,129580123,5,Best Feature:good item Performance:high Product Quality:best
655822401,24706665159,869382531,5,Performance:goods Best Feature:goods Product Quality:gooods  Goods
655822401,24706665159,839983085,5,Best Feature:good Product Quality:good Performance:good  Ganda
655822401,24706665159,937258898,5,Best Feature:good Product Quality:good Performance:good  Liget
655822401,24706665159,479910944,5,Best Feature:great Product Quality:good Performance:good
655822401,24706665159,161889338,5,Performance:good Best Feature:good Product Quality:best
655822401,24706665159,380949491,4,Best Feature:good Performance:good Product Quality:good
655822401,24706665159,394865113,5,Performance:Good Product Quality:Fine Best Feature:Adept
655822401,24706665159,199482114,5,Performance:long battery life Product Quality:Amazing Best Feature:big memory
655822401,24706665159,876308712,5,Best Feature:specs Product Quality:10 Performance:umiinit. bilis lagnatin  Umiinit
655822401,24706665159,272947144,5,"Product Quality:legit, good Performance:legit, good Best Feature:legit, good"
655822401,24706665159,1067317410,5,Performance:very smooth Best Feature:big storage Product Quality:very good
655822401,24706665159,376072869,5,Best Feature:Excellent Product Quality:10 Performance:Excellent
655822401,24706665159,565880858,5,Performance:good Best Feature:good Product Quality:good
655822401,24706665159,628481246,5,Best Feature:All Product Quality:Best Performance:Best
655822401,24706665159,1014584629,5,Performance:good Product Quality:af Best Feature:damn
655822401,24706665159,259443951,5,"Product Quality:10/10 Performance:10/10 Best Feature:UI, good quality camera"
655822401,24706665159,187953054,5,Best Feature:Storage Product Quality:10/10 Performance:10/10  Maganda at maayos
655822401,24706665159,389003539,5,Salamat seller. Kinabukasan lang dumating na siya. ❤️
655822401,24706665159,256852903,5,Product Quality:Ganda ng quality Best Feature:screen Performance:smooth
655822401,24706665159,349575437,5,"Shopee Pte. Ltd., under the trade name ""Shopee,"" is a Singaporean multinational technology company specialising in e-commerce. It is a subsidiary company of Sea Limited. It was launched in 2015 in Singapore, before its global expansion."
655822401,24706665159,264103704,5,Sulit! Second purchase ko na to at bibili pa ko pag may pera ulit🙂thank you Itel..Hindi kelangan gumastos ng malaki para magkaroon ng magandang phone..
