shopid,itemid,userid,rating_star,comment
131196305,17552845260,80054874,5,Performance:10/10 Best Feature:noise cancellation !! Product Quality:5 stars !!  i chose purple because the colour is so cute !! the sound isn’t scattered so you can appreciate the songs more !! love it so much🫶🏻
131196305,17552845260,13428418,5,"Really awesome quality for its price! I’m surprised! Has some good bass and comfy sa ears. In terms of mic, situational. Better if you’re in a closed room w/o other noise. But if you’re on the road and using the mic, mahina."
131196305,17552845260,520996624,5,Best Feature:Noise cancelling and wireless Product Quality:Excellent Performance:Its sounds is vivid  Item was shipped out immediately and delivered earlier than the expected date. It arrived in good condition as well.
131196305,17552845260,183163491,5,"Best Feature:Good Product Quality:Great Performance:Amazing  The wireless earphones I recently tried exceeded my expectations. The audio quality was impressive, delivering clear and balanced sound. The snug fit provided excellent noise isolation, enhancing the overall listening experience. The touch controls were intuitive, allowing easy navigation and call management. Battery life proved reliable for extended use, and the compact charging case was convenient for on-the-go charging. Overall, these wireless earphones offer a great blend of performance, comfort, and convenience."
131196305,17552845260,198268008,5,"It’s so great!! I love this earphones! Item was delievered in a good condition and it’s working very well. My sister had the WM01 so I bought the WM02. Thank you so much, Baesus! Looking forward to your physical store at SM North soon! 🤗"
131196305,17552845260,18269202,5,Performance:excellent💯👍 Best Feature:The sound is excellent💯👍 Product Quality:excellent quality👍💯  It was well packed and it came earlier than expected. It can easily pair with any of my devices and it sounds great. Thank you so much😊
131196305,17552845260,298236085,5,"5 stars because it's a legit product. The items were packed well and secure. Quality sound, and I really love the color. It's so nice to purchase this product. I will order again."
131196305,17552845260,425449523,5,Product Quality:nice Performance:super enjoy Best Feature:nice  Thank you very much 😊 seller. Super cute at nice yung color. So far natry ko pagdating nice ang  sound. Super enjoy po.
131196305,17552845260,483270915,5,"After 1 week i finally got it! It's so pretty! It looks like a rice cooker. It so  small which that makes it cute. The quality of the sound is good and clean. And i like it very much how the package was secured and doesn't have a damage at all, im obsessed w it !! Thank you so much Baseus!ヾ(*’Ｏ’*)/"
131196305,17552845260,284665715,5,"Performance:Sound Quality has strong bass Best Feature:Design Product Quality:Great!  This is the best wireless earphones I budol. Hshaha. The earphones has strong bass. It has a little treble but u can adjust it in your music player's equalizer. All in all, best earphones.  Battery life, I havent tested it but I heard it lasts long. I hope it last long to me too! Will order again!"
131196305,17552845260,739602875,5,Best Feature:Overall feel of the product Performance:Superb Product Quality:Very nice  After seeing my boyfie have this one and the endless number of vids with good feedback about this product I finally gave in and ordered myself some baseus wmo2. Color of the item is what I wanted and it has a good feel to it. It's also lightweight which I really like. Performance of the earphones are superb. And I only got this for only P470 so it's definitely a steal considering its original price.
131196305,17552845260,24395072,5,Performance:5/5 Best Feature:5/5 Product Quality:5/5  Received it after a week upon purchase. It was well-packaged. I love the color and minimalist design. Good audio quality and liked the touch controls.
131196305,17552845260,95403039,5,Best Feature:lightweight Product Quality:AMAZING Performance:GREAT!  1. It is really LIGHTWEIGHT compared to my Samsung earbuds. Even after 3 hrs of wearing it my ears did not hurt. PLUS the fit was also amazing.  2. The sound is GREAT and in terms of the Bluetooth distance before it gets cut off is about 5-7m  3. Ive only been able to use it for abt 3-4hrs but the battery life still looked full so i think it can last a whole day.
131196305,17552845260,13445801,5,Performance:10/10 Best Feature:compact and very easy to pair Product Quality:Excellent  Love them. very comfortable to the ears as they’re a smaller and lighter than the WM01. the design is nice. A good budget friendly bluetooth earbuds :)
131196305,17552845260,421729482,5,Performance:Very Good Product Quality:matibay Best Feature:bass and noise cancelling  This is ny second time purchasing Baseus earbuds at hindi pa rin ako binibigo! Decided to buy a new earbuds para may panghalili. Sobrang ganda pa niya. Thank you so much seller!
131196305,17552845260,218928612,5,Performance:great sound quality Best Feature:so cute but powerful Product Quality:great  Ganda ng sound nya. Hindi gaano mahal pero okay yung sound quality. Cute din ng color nya. Nalagyan na ng case so di masyado makikita yung overall look nya.
131196305,17552845260,106905701,5,"Performance:sound quality is superb! Best Feature:bass sound immaculate! Product Quality:really really good!  Really really good for it's price! Been eyeing the wm01 since last year and I found out that they just released this. Got this instead, did not expect it to be small. But the sound quality is really really good! Thank you!"
131196305,17552845260,388999266,5,Super affordable and very good quality mga siz! worth it na worth it. honest review nag last sakin ng more than a week. legit yung battery life napaka ganda hindi kayo mag sisisi bilhin kacucute pa ng colors.   To sellers/admins super responsive thank youuu so much! super helpful po 😊
131196305,17552845260,54841098,5,"Performance:10/10 Best Feature:10/10 Product Quality:10/10  the packaging is good, v secure siya hehe oki rin ang sound, hindi siya sabog or basag, the appearance is also very pretty huhu kung ano hitsura sa picture, ganun siya in person <33"
131196305,17552845260,31315865,5,Performance:10/10 Best Feature:10/10 Product Quality:10/10  Very accommodating seller Sobrang responsive Sinasagot lahat ang concern Solid ang balot promise Will order again and be a repeat customer More blessings to come Well packaged Item shipped immediately Take care always seller videos is really related For coin purposes only Salamat po
131196305,17552845260,276229569,5,"Best Feature:Noise Cancelation and low latency mode Performance:10/10 Product Quality:10/10  2nd time ko na bumili sa shop na to. Bale 2 years ago, yung una ko which WM01 yun until now perfectly working super tibay. Binigay ko nlng sa sissy ko kasi curious ako dito. For wm02, perfectly working lahat ng features At gusto yung appearance nya smaller than 01. Im sure tatagal rin to"
131196305,17552845260,166865263,5,"Best Feature:It has an app where you can check the earbud's percent and it's also customizable. Very worth it compared to WM01 :) Product Quality:The earbuds is very comfortable to wear with and for a earphone with a cheap price, I can say that my purchase was worth it. Performance:Exceed my expectations. 10/10. Been using it since it arrived yesterday and I didn't have any problem at it.  To be honest, I like earphones that has a loud bass and when I first tried it, I was nervous because the neutral volume (the unedited) was a bit weak 😭 but gladly when i opened the app, (see the picture) you can customize the volume base on your perspective, what I did with mine was I customized the eq mode at it's peek so that the volume will be more loud LOUD."
131196305,17552845260,92097354,5,Product Quality:Good Performance:Good  The product arrived in great condition! It’s very convenient and easy to use. Also very comfortable when you wear them. Highly recommend!
131196305,17552845260,157665653,5,Performance:Superb beyond my expectation Best Feature:noise cancellation Product Quality:very good my wife will also order  Maganda ang product pati packaging. Matagal rin ma lowbat sana tumagal.  I can use it sa iphone X ko☺️  Thank you seller for this wonderful item Will order again soon
131196305,17552845260,607211668,5,"Product Quality:10/10 Performance:Maganda lahat  Worth it dito yung pera niyo guys believe me. Maganda yung bass yung tunog tsaka malakas. Good for listening music, watching movies, and playing online games promisee napakagandaa. Btw I've been using it for more than a week na at hindi pa nalolowbat. 100/100"
131196305,17552845260,14577846,5,"Performance:10/10 Best Feature:10/10 Product Quality:10/10  Super nice!!! This item is a best and must buy earphones. Napakasulit for its price. I love the style, the sounds, the size. Everything actually!!! I really recommend this shop and this product. Lalo na mahilig ka sa music and handy things. Must have talaga. Thank you so much seller!!! Sana pati playback time niya long lasting talaga. 💖💖💖"
131196305,17552845260,539534539,5,"Performance:not yet yry Best Feature:cute Ng looks nya. Product Quality:goods  Bilis dumating I order it in May 19, received May 21 today... Very responsive si seller thank you and  KY kua delivery boy thank you din po... Cute nya and Mukang matibay sya, hope it will last....until my next purchase thank you again....🥰🎉🥳"
131196305,17552845260,911431430,5,Performance:great Best Feature:good sound Product Quality:nice quality  Order received in good condition maganda at madaling gamitin maayos din ang tunog.thank you po till next transaction😊👍
131196305,17552845260,417030081,5,Best Feature:sound quality Product Quality:good Performance:good  Good quality for affordable price ang handy nya rin that's why they call it rice cooker kase ang cute at astig yung dating. I highly recommended this true wireless earphone
131196305,17552845260,29091036,5,Best Feature:noise cancelling Product Quality:good Performance:so noice  WORTH IT! its been a 3 weeks na and na charge ko lang to for 1 time na full charged and after non hindi ko na uli chinarge so battery life is superb also
131196305,17552845260,234078714,5,"Performance:🌟 🌟 🌟 🌟 🌟 Best Feature:Bass and Convenience Product Quality:🌟 🌟 🌟 🌟 🌟  Thank you so much for this wonderful product, seller. Found this product through tiktok and from that review this surely surpassed my expectations. Sound quality is superb and it doesn't hurt my ears even after hours of using it. Also, the battery life is just as great! 💕"
131196305,17552845260,308021771,5,"very niceee!!! purple pinili kong color para kakulay ng phone ko, mabilis din dumating. super ganda and clear ng sounds nya, i hope na magtagal! mejo confusing lang nung una kung pano papaganahin hahahaha i thought na sira siya, so nagbasa ako ng reviews para malaman ko how haha so ya maganda sya!"
131196305,17552845260,173288180,5,"Best Feature:10 Product Quality:10 Performance:10  Bilhin mo na, amazing bass, audio quality is 10, mic is also 10, comfortability is 10, battery life is 10. In the Philippines, only 50-60% of nursing graduates become professional nurses who are eligible to practice as nurses in the country. “The ..Purpose: The purpose of this research was to determ"
131196305,17552845260,214264772,5,Best Feature:Cute case Product Quality:It doesn't fall off easily and charges well. Performance:Good quality  IG: @zcrsaerin  It's sooo good! Love the product and the quality too! I was confused at first on how exactly you put it in pero I kind of figured it out! Thanks Baseus!
131196305,17552845260,113472722,5,"Performance:clear when used pag calls Best Feature:May noise cancellation siya somehow kaya luv it Product Quality:been using this all day and hindi siya ganon kadali ma low ang battery  Such a great find. Im inlove. Ginamit ko agad pagkadeliver. Comfy gamitin, hindi masakit sa tenga and maganda sounds nya bestie"
131196305,17552845260,13987679,5,"This is the best purchase that I have! I use this since yesterday coz ofc I wanna try it first before I post my review, and hindi pa sya low battery. It came here na full charge fyi. Super nice din ni seller☺️"
131196305,17552845260,325678666,5,the delivery was fast i received it after 3 days. sobrang ganda niya and yung color ang cute. the bass and noise cancellation is good too. will buy again but in diff color naman. thanks seller.
131196305,17552845260,152464920,5,"Product Quality:superb Best Feature:very nice quality sound Performance:very high quality  Maganda and complete orders ko. Thank you so much seller! Will definitely order again sa shop na ito. Kagad din dumating parcel ko. Excellent quality, very accommodating seller. Well packed !!🤍🩵 RECOMMENDED!!!"
131196305,17552845260,63980657,5,Performance:Excellent Best Feature:Handy and Compatible to ios Product Quality:Excellent sound  Very cute ang color and ang handy ng size. The sound is excellent. Compatible with ios.
131196305,17552845260,199137292,5,"Performance:so far so good Best Feature:auto off once case lid is shut Product Quality:perfect!  Ordered Fri night (lakas kase mangbudol ni Tiktok!), delivered today. Well packed. Complete. Good performance so far. Audio is great! Haven't had the chance to use the mic yet. Will edit once tried. Kudos to seller and courier! ⭐️⭐️⭐️⭐️⭐️"
131196305,17552845260,398715740,5,Best Feature:maganda tlaga ito Performance:subrang ganda Product Quality:maganda ang quality  dito tlaga ako sa product na ito kasi malinaw sa call and performance sa sounds.
131196305,17552845260,312940264,5,"Performance:good Best Feature:easy to use Product Quality:good  Maganda ang tunog and mabilis din nadeliver kahapon ko lang inorder then dumating sya kanina... cute yung design and satisfied ako sa performance, sana tumagal."
131196305,17552845260,520799926,5,Best Feature:App you can use to locate it Product Quality:Color Performance:Good quality  Lowkey BTS 😍😍😍 good quality!! Ang gandaaaaa ng sound para kang nanonood ng 3d sa sobrang clear..
131196305,17552845260,327047104,4,"Performance:So far so good. :)) Definitely worth your money! Best Feature:It’s very compact , lightweight , adorable , and good quality Product Quality:Noise cancelling: 7/10, Sound Quality 8/10, Packaging: 10/10  Ordered on: 21/09/22 Received on: 29/09/22  I got it for only ₱699 because of the sale! It comes with a free black pouch aswell. :))"
131196305,17552845260,276759207,5,"Performance:Excellent Best Feature:Ring Indicator Light, Bass, Noise Canceling Product Quality:Excellent  I lost my WM01, so I bought the WM02 when I read that it has a tracking app. The parcel arrived earlier than scheduled. There are no problems or defects and the product is sealed. The product looks neat and it feels good in my hands. It fits comfortably in my ears and it doesn't hurt when I wear it."
131196305,17552845260,16001608,5,Product Quality:Good quality Performance:Good Best Feature:Easy to use  It's christmas time in the city! Good choice with good deals of price. Worth the wait. Hope it will last the battery. Thanks you and merry christmas to everyone 🎄🤶🎅🌲
131196305,17552845260,877492258,5,"Performance:the product is good easy to connect and easy to use. the hand gestures are also very responsive and it can be modified using the app. Best Feature:the sound quality is also excellent considering its price. it is very high quality and napaka clear ng sounds. and also, fit na fit yung buds sa ears and di mk maririnig yung ingay sa paligid. Product Quality:napaka ganda ng quality at its price.  Nagustuhan ko yung product na binili ko. Napaka high quality considering its price. Napaka high tech din dahil may app sila na pwede e customize yung settings ng ear buds (name, hand gestures, etc.) Napaka ganda rin sa tenga dahil di siya natatanggal kahit umaalog² ka. So pwede siya da kahit anong activity na gawin. Overall nagustuhan ko yung product. Sana mag tagal."
131196305,17552845260,81690931,5,"Performance:Great! 😍 Best Feature:Battery can't be drained immediately 🔋 Product Quality:Superb! 👍🏼  Yay! Super love the look already even if I haven't tried it yet. Lol. It's elegantly made. Can't wait to connect it to my phone and try it. Thank you!  Edit: Sobrang ganda ng tunog niyaaa! Kahit max volume na, hindi sabog yung tugtog. Hindi rin mabilis ma-drain yung battery. 😍"
131196305,17552845260,98656284,5,Performance:really good Best Feature:the sound Product Quality:amazing  Package came securely. I didn't expect it to be small but it's really cute and love the color. Works perfectly. Thank you very much!
131196305,17552845260,4330946,5,Best Feature:100% Product Quality:100% Performance:90%  Thanks seller arrived in early 😍 safe and complete. Ganda ng quality ng products. D nga Lang ganun sobra kalakas pero OK n sakin un. Pang gamit ko Lang nman sa video call 😊👌thanks sa freebie
